cement,slag,ash,water,superplastic,coarseagg,fineagg,age,strength
0.22305439633045396,-0.8340502771207317,0.7336696702081367,2.161243765555358,0.8386281549906105,-2.032352983498177,0.041055652214858684,-0.15158958410277326,31.42
-0.2153952151714785,-0.8340502771207317,0.913631063940073,0.632333626819483,-0.05237558138242651,0.8651298178666043,-0.27959336382628736,-0.6437297781644135,20.73
-1.1827369589335897,0.34592133186574314,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-1.1439981852187788,2.2323790108031045,-1.030411359212845,4.78
0.4000071543357182,0.8468308482296095,0.8345101063510321,-0.118709950103403,0.36468999734537805,-1.3880375120716948,-1.1324399168651842,-0.15158958410277326,46.23
-0.8160515215115698,-0.8340502771207317,1.0206770653840698,-0.7785553783999392,0.7248829971557548,1.3222193507022262,0.31380688992620676,2.379417128214233,33.56
1.6976607130409893,-0.5564098985356787,0.30393427310687476,-1.0253268393888872,1.0471609443545127,-0.1239396232409809,-0.8423922592014098,-1.030411359212845,23.35
0.3311921928892265,-0.8340502771207317,-0.9216648738606229,0.6376982237975033,-1.1519121071193656,-0.11102748954505941,0.48810158329297093,2.0278884181702046,32.92
2.3858103275059057,-0.8340502771207317,-0.9216648738606229,-1.0253268393888872,0.4215625762628061,-2.267353816763949,0.35505219904353286,-0.15158958410277326,41.37
1.51579260064669,-0.2845536945044811,-0.9216648738606229,2.5153071661047184,-1.1519121071193656,-0.5758643025982332,-2.412374993344779,-0.8897998751952335,35.08
-0.9812074289831499,-0.2544759868244337,1.769999075492046,-0.8751181240043093,0.08032710275823861,0.3822160176391422,0.24196022243151047,-0.15158958410277326,38.2
0.5867906211190527,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.5861940095549697,0.8952326990962517,-0.8897998751952335,23.4
0.6457748737874741,-0.8340502771207317,-0.9216648738606229,0.852282102918328,-1.1519121071193656,-0.11102748954505941,0.07564849211971289,-0.8897998751952335,20.97
-1.19256766771166,-0.8340502771207317,0.8158934104477282,0.15488449577564803,0.36468999734537805,0.19886371915705642,0.5413213369927462,-0.15158958410277326,12.18
-0.5850298652269194,0.300804770345672,-0.5415739991681711,0.03149876528117329,0.11824215536985723,1.154361612655247,0.13552071503196003,-1.030411359212845,13.18
-1.1856861715670108,0.8398898387649829,-0.9216648738606229,-0.16162672592756852,0.36468999734537805,0.2982871486156525,0.6238119552273984,-0.15158958410277326,19.01
-0.734456638653587,0.6975991447401435,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,0.02325870089252382,0.6677182520297124,-0.8897998751952335,14.64
-0.5004857697355153,-0.8340502771207317,0.5785305376806054,0.43920813561074123,-0.29882342335794737,-0.12264840987138846,1.2637794934671942,-1.030411359212845,11.58
0.3115307753330861,-0.8340502771207317,0.6297264514146906,0.7986361331381218,0.743840523461564,-0.22723669280835285,-0.9355268281760165,-0.15158958410277326,30.12
0.9996803897980026,-0.8340502771207317,-0.9216648738606229,0.26217643533606033,-1.1519121071193656,0.7928218691694451,-0.23036509165399469,-0.8897998751952335,26.06
0.23485124686413814,-0.8340502771207317,0.9012199333378705,-0.3386584262022479,0.6490528919325175,0.5965574369914378,-0.2902373145662418,2.379417128214233,56.74
-1.2269751484349058,0.7785775884941173,0.7631461053883675,0.6216044328634409,0.004496997535001348,-1.0871847969567245,0.06234355369476908,-0.15158958410277326,23.7
-0.005018047320775399,0.3817832140996458,0.3473732302145835,1.5335859191269454,0.554265260403471,-0.9374040460840349,-1.2721417703270943,-0.15158958410277326,37.17
1.481385119923444,-0.5795465967510998,1.1261716755027908,-0.7034510207076503,0.5353077340976619,-1.9961990091495974,-0.33680459905354515,-1.030411359212845,32.11
0.8423890493488788,-0.6142516440742314,1.265796894777569,-1.4544945976305363,0.9144582602138478,-0.4467429656390182,0.34174726061858907,-0.8897998751952335,38.61
0.5818752667300175,0.8144394707280199,-0.9216648738606229,2.5153071661047184,-1.1519121071193656,-0.5758643025982332,-2.412374993344779,-0.15158958410277326,33.02
1.0488339336883536,0.2649428881117694,-0.9216648738606229,2.5153071661047184,-1.1519121071193656,-0.5758643025982332,-2.412374993344779,-0.15158958410277326,36.45
1.6976607130409893,-0.5564098985356787,0.30393427310687476,-1.0253268393888872,1.0471609443545127,-0.1239396232409809,-0.8423922592014098,-0.8897998751952335,52.01
-1.622169641313329,1.0446496179714597,-0.9216648738606229,1.200980906489668,-1.1519121071193656,-0.4958090736835193,0.9803843050158918,-0.8897998751952335,7.72
-0.23800584536104016,-0.8340502771207317,0.6111097555113868,-1.2345461215316915,1.2746512600242246,0.14463275763418557,1.512581842013644,-0.6437297781644135,28.68
1.146157950591249,1.3523677042365598,-0.9216648738606229,-1.8890269528502057,3.0187436801586793,-0.4118802046600296,-0.2596359561888717,-0.8897998751952335,59.09
-0.2291582074607769,-0.8340502771207317,0.5630166244278522,0.5733230600612566,-0.147163212911473,-0.35764924313716023,1.0894848001004316,-0.6437297781644135,24.66
-0.5860129361047266,-0.8340502771207317,1.7886157713953497,-1.4115778218063708,0.7817555760731825,0.9929599414562282,0.014445775364971068,-1.030411359212845,17.57
-1.064768453596747,0.6524825832200724,1.127723066828066,-0.32256463526818696,0.3836475236511873,0.37705116416077245,-0.3820413896983538,-0.15158958410277326,46.39
-0.8976464043695529,-0.3111608974522153,0.9710325429752596,-0.5854298871911974,0.40260504995699653,1.069141530262166,0.07165701059223036,-0.15158958410277326,31.27
-1.1729062501555194,1.1788424676209017,1.948409077898707,2.5153071661047184,0.17511473428728508,-1.6992199341434029,-2.1728861016957906,-0.15158958410277326,24.34
-0.2291582074607769,-0.8340502771207317,-0.9216648738606229,0.04759255621523574,-1.1519121071193656,1.5933741583165777,0.5945410906925214,-0.15158958410277326,20.87
-0.7206936463642887,0.7045401542047698,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.14459903715445557,0.4109329404282974,-0.15158958410277326,30.44
-0.9920212086390271,-0.6767207292558682,1.7529337709140176,-1.3042858822459584,-0.3746535285811846,0.3835072310087332,1.0788408493604758,-0.6437297781644135,29.75
-1.0726330206192032,-0.8340502771207317,2.182669168015279,0.004675780391070216,1.2367362074126056,-1.6436977592509412,0.9404694897410604,-0.15158958410277326,15.09
1.0734107056335294,-0.8340502771207317,-0.9216648738606229,0.24608264440199787,-1.1519121071193656,0.9193607793894751,-0.4791674402004445,-0.8897998751952335,24.07
0.39017644555764797,1.028453929220665,-0.9216648738606229,-0.16699132290558885,0.743840523461564,-0.7695463080370555,-0.2170601532290509,-0.15158958410277326,52.44
-0.2291582074607769,1.248252562267165,0.552156885150925,-1.1862647487295055,0.6490528919325175,-1.5055379287045807,0.3284423221936452,-0.15158958410277326,67.87
1.2159559829155477,-0.8340502771207317,-0.9216648738606229,0.20853046555585417,-1.1519121071193656,0.818646136561288,-0.5496836138526461,-0.15158958410277326,39.09
-0.8160515215115698,-0.8340502771207317,1.0206770653840698,-1.0306914363669075,0.7248829971557548,1.4397197673351108,0.36303516209849945,0.8326908040205071,38.56
0.5671292035629122,1.1325690711900596,-0.9216648738606229,0.7449901633579157,0.36468999734537805,-2.1382324798047336,0.35505219904353286,-0.15158958410277326,56.61
-0.4287215956556028,-0.8340502771207317,0.9120796726147977,0.7557193573139562,0.004496997535001348,0.6649917455798211,-0.2356870670239719,-0.6437297781644135,22.32
1.0979874775787049,-0.8340502771207317,-0.9216648738606229,0.26217643533606033,-1.1519121071193656,-0.13685175693690238,-0.16384039952927565,-1.1007171012216508,6.27
-0.34614364191981273,-0.8340502771207317,0.538194363223447,0.29972861418220403,0.17511473428728508,-0.3447371094412387,0.9537744281660042,-0.6437297781644135,25.69
0.5140433761613331,1.0909230144023019,-0.9216648738606229,-0.38157520202641343,0.5353077340976619,-1.226635840872676,0.19539293794420715,-0.15158958410277326,61.24
0.6349610941315966,1.3523677042365598,-0.9216648738606229,-0.33329382922422757,0.6490528919325175,-0.4118802046600296,-0.2596359561888717,2.0630412891746075,67.8
-0.5004857697355153,-0.8340502771207317,0.5785305376806054,0.43920813561074123,-0.29882342335794737,-0.12264840987138846,1.2637794934671942,-0.15158958410277326,24.89
-0.6027251410274458,-0.8340502771207317,1.0144715000829685,-1.1862647487295055,0.32677494473375945,1.404857006356125,0.32178985298117335,2.379417128214233,47.82
-0.903544829636395,-0.8340502771207317,1.6691586393491507,-0.6176174690593208,0.2888598921221408,1.0200754222176622,0.033072689159892095,0.8326908040205071,35.57
0.6349610941315966,1.3523677042365598,-0.9216648738606229,-0.33329382922422757,0.6490528919325175,-0.4118802046600296,-0.2596359561888717,-0.8897998751952335,35.1
0.2820386489988754,-0.8340502771207317,-0.9216648738606229,1.1741579215995648,-1.1519121071193656,-0.033554687369530455,0.5546262754176899,-0.15158958410277326,21.75
0.39312565819106915,2.199170858920971,-0.9216648738606229,-0.3011062473561042,0.4784351551802338,0.9077398590631475,-2.17554708938078,-1.030411359212845,28.8
0.5818752667300175,0.8144394707280199,-0.9216648738606229,2.5153071661047184,-1.1519121071193656,-0.5758643025982332,-2.412374993344779,-0.8897998751952335,30.28
0.2623772314427349,-0.8340502771207317,-0.9216648738606229,0.15488449577564803,-1.1519121071193656,1.2705708159185403,0.2619176300689262,-0.8897998751952335,15.58
0.6349610941315966,1.3523677042365598,-0.9216648738606229,-0.33329382922422757,0.6490528919325175,-0.4118802046600296,-0.2596359561888717,-1.030411359212845,24.1
1.133378029179758,0.28923642123796145,-0.9216648738606229,-1.245275315487732,1.1419485758835592,-1.6075437849023602,2.0008730822090826,-0.8897998751952335,34.9
2.14004260805415,-0.5332732003202576,0.9865464562280127,1.0668659820391524,-0.41256858119280315,-1.9961990091495974,-1.0153564587256794,-1.030411359212845,29.55
-1.064768453596747,-0.8340502771207317,1.306133069234727,-0.9287640937845155,-1.1519121071193656,0.374468737421589,1.670910609270475,-1.030411359212845,14.4
-0.20654757727121523,-0.8340502771207317,0.6111097555113868,-1.867568564938123,1.5400566283055541,0.14463275763418557,1.512581842013644,0.8326908040205071,55.83
0.7440819615681764,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,1.025240275696032,0.4481867680181395,-1.030411359212845,15.87
-0.23800584536104016,-0.8340502771207317,0.6111097555113868,-1.2345461215316915,1.2746512600242246,0.14463275763418557,1.512581842013644,-1.030411359212845,15.36
-0.6862861656410428,0.7357746967955882,-0.9216648738606229,0.24608264440199787,-1.1519121071193656,1.2860653763536467,-0.21306867170156835,-0.15158958410277326,22.63
-1.3891818432730647,1.5548138136214942,1.5745237685073565,-0.118709950103403,-0.10924816029985437,-1.4164442062027225,-0.5283957123727356,-0.15158958410277326,33.31
1.1176488951348453,-0.6026832949665208,0.5366429718981718,-1.2935566882899179,1.0471609443545127,-0.4983915004227042,0.9271645513161165,-1.030411359212845,34.77
1.4912158287015143,0.39566523302889844,-0.9216648738606229,-1.593974119059072,2.3741877857611637,-0.5242157678145472,0.3776705943659379,-1.030411359212845,36.3
0.3872272329242268,0.8398898387649829,-0.9216648738606229,-2.8868419907620404,0.36468999734537805,0.2982871486156525,0.6238119552273984,-0.15158958410277326,44.52
-0.5417747466034105,-0.20241841583973627,0.9989575868302153,-2.162621398729257,1.1040335232719407,1.279609309505686,0.23131627169155605,2.379417128214233,63.53
0.2623772314427349,-0.8340502771207317,-0.9216648738606229,0.15488449577564803,-1.1519121071193656,1.2705708159185403,0.2619176300689262,-0.15158958410277326,26.85
-1.0942605799309577,1.3639360533442704,1.3743942875468411,-0.11334535312538269,2.450017890984401,-1.7896048700148535,-0.45654904487803943,-0.15158958410277326,33.76
0.36068431922343724,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,0.4571063930754863,0.7275904749419595,3.0824745483022906,38.7
1.263143385050285,0.2614723833794563,-0.9216648738606229,-1.8085579981798965,1.0092458917428941,-0.3847647238985956,1.021629614133218,0.8326908040205071,73.7
-0.5860129361047266,0.300804770345672,-0.5415739991681711,0.03149876528117329,0.15615720798147587,1.151779185916062,0.13419022118946533,2.379417128214233,53.9
-1.1827369589335897,0.8433603434972963,0.8314073237004814,-0.16699132290558885,0.36468999734537805,0.3279850561162713,-1.1484058429751174,-0.15158958410277326,25.56
-0.0030519055651614634,0.38062637918887476,0.3504760128651342,1.5496797100610078,0.554265260403471,-0.9374040460840349,-1.2681502887996117,-0.15158958410277326,37.17
-0.5742160855710421,-0.21167309512590476,0.9694811516499844,-1.3686610459822068,0.6680104182383267,0.48680430057610513,0.07032651674973567,0.8326908040205071,53.96
-0.9920212086390271,-0.6767207292558682,1.7529337709140176,-1.3042858822459584,-0.3746535285811846,0.3835072310087332,1.0788408493604758,-1.030411359212845,21.29
2.3858103275059057,-0.8340502771207317,-0.9216648738606229,-1.0253268393888872,0.40260504995699653,-2.267353816763949,0.35505219904353286,-0.15158958410277326,41.37
-1.5464731837221886,1.1672741185131912,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.8625136706476909,1.5511661634459808,-0.8897998751952335,10.09
0.5671292035629122,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,0.6249641311224656,0.6078460291174652,-0.8897998751952335,17.44
-0.6017420701496389,-0.8340502771207317,0.9648269776741583,-0.04360559241111409,-0.07133310768823574,1.0458996896095052,0.05303009679730781,2.379417128214233,39.61
-1.1630755413774492,-0.8340502771207317,1.2968247212830752,0.6376982237975033,0.554265260403471,0.9090310724327385,-1.041966335575567,-0.15158958410277326,12.46
1.263143385050285,0.2614723833794563,-0.9216648738606229,-1.8085579981798965,1.0092458917428941,-0.3847647238985956,1.021629614133218,-1.030411359212845,41.1
0.06379691412571625,0.6571099228631566,0.635932016715792,-0.46740875367474294,0.6490528919325175,-1.9561713946922403,0.3936365204758696,-0.15158958410277326,52.83
-1.1296511315320104,-0.8340502771207317,2.1019968191009633,2.070045616929007,0.933415786519657,-1.0187504883683398,-0.8304178146189607,-0.15158958410277326,8.54
-0.08169757578972335,0.450036473835138,0.41253166587614676,0.7449901633579157,-0.014460528770807883,-1.8541655384944609,0.19539293794420715,-0.15158958410277326,41.54
0.16800242717326042,-0.8340502771207317,0.5707735810542287,-0.6980864237296299,0.6300953656267083,-0.19882999867732498,1.1932633198149927,-1.030411359212845,22.5
0.03725400042492673,-0.8340502771207317,0.5893902769575325,-1.100431197081176,1.0850759969661314,-0.034845900739122894,1.3342956671193973,-0.6437297781644135,41.89
-0.5879790778603405,-0.8340502771207317,1.780858814768973,-1.422307015762413,1.066118470660322,0.9774653810211218,0.002471330782521944,-0.6437297781644135,33.7
-1.2515519203800813,1.1672741185131912,-0.9216648738606229,0.04759255621523574,-0.5831863179450868,0.12139091698152746,0.5546262754176899,-0.15158958410277326,23.74
2.229502057934589,-0.8340502771207317,-0.9216648738606229,1.0132200122589463,-0.5831863179450868,1.9084302204970631,-2.1569201755858574,-0.15158958410277326,44.13
0.22010518369703277,-0.8340502771207317,0.5614652331025768,-0.5156901264769288,0.5353077340976619,-0.27759401422244634,1.1160946769503193,0.8326908040205071,48.72
-0.5879790778603405,-0.8340502771207317,1.780858814768973,-1.422307015762413,1.066118470660322,0.9774653810211218,0.002471330782521944,0.8326908040205071,51.43
-1.2918578263701692,1.0932366842238437,1.0904896750214585,-0.40839818691651647,0.9144582602138478,-1.2137237071767546,0.13285972734697066,-0.15158958410277326,44.61
2.14004260805415,-0.5332732003202576,0.9865464562280127,1.0668659820391524,-0.41256858119280315,-1.9961990091495974,-1.0153564587256794,-0.15158958410277326,57.92
-1.230907431946134,-0.8340502771207317,1.9034187294657228,0.01540497434711236,1.6917168387520287,-1.7779839496885244,1.4500486314164076,-0.15158958410277326,15.53
0.39312565819106915,2.199170858920971,-0.9216648738606229,-0.3011062473561042,0.4784351551802338,0.9077398590631475,-2.17554708938078,2.0630412891746075,66.6
-0.2291582074607769,-0.8340502771207317,0.5630166244278522,0.5733230600612566,-0.147163212911473,-0.35764924313716023,1.0894848001004316,2.379417128214233,41.16
-0.6027251410274458,-0.8340502771207317,1.0144715000829685,-1.1862647487295055,0.32677494473375945,1.404857006356125,0.32178985298117335,0.8326908040205071,45.08
-1.2318905028239409,-0.8340502771207317,1.2037412417665565,-1.2399107185097118,1.8812921018101216,0.3279850561162713,0.7275904749419595,-0.15158958410277326,17.95
1.1766331478032668,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.464819952813308,0.1368512088744547,-0.15158958410277326,39.6
0.1276965211831728,1.4900310586183152,-0.9216648738606229,-1.9534021165864541,0.9713308391312755,0.3615566037256675,0.3776705943659379,-1.030411359212845,24.4
-0.3884156896655146,-0.8340502771207317,0.5459513198498236,0.9005634757205138,-0.2798658970521381,-0.38218229715941077,1.0229601079757127,2.379417128214233,34.56
-0.5860129361047266,-0.8340502771207317,1.7886157713953497,-1.4115778218063708,0.7817555760731825,0.9929599414562282,0.014445775364971068,0.8326908040205071,46.64
1.0439185792993186,0.9150841079651014,-0.9216648738606229,-1.4598591946085566,1.8623345755043128,2.036260344086684,-2.266020670670397,2.0630412891746075,56.5
0.8119138521368608,-0.8340502771207317,1.2751052427292209,0.6537920147315658,0.933415786519657,-2.2621889632855803,0.041055652214858684,-0.15158958410277326,40.87
-1.1827369589335897,0.8433603434972963,-0.9216648738606229,-0.16699132290558885,0.36468999734537805,0.30216078872442836,0.621150967542409,-0.15158958410277326,19.01
0.4393299894479991,-0.8340502771207317,1.033088195986272,1.5496797100610078,-0.014460528770807883,-1.492625795008659,-0.5097687985778147,-0.15158958410277326,40.06
-1.1227696353873613,1.3257605012888254,-0.9216648738606229,-0.29574165037808386,0.990288365437085,0.16787459828684512,0.18075750567676865,-0.15158958410277326,32.77
0.11491659977168137,1.3639360533442704,-0.9216648738606229,-0.971680869608681,0.2888598921221408,0.7024369332979946,-1.2016255966748925,-0.15158958410277326,53.58
1.0439185792993186,0.9150841079651014,-0.9216648738606229,-1.4598591946085566,1.8623345755043128,2.036260344086684,-2.266020670670397,-1.030411359212845,28.6
0.4000071543357182,0.8433603434972963,0.8314073237004814,-0.11334535312538269,0.36468999734537805,-1.3893287254412872,-1.1351009045501737,-0.15158958410277326,46.23
0.5671292035629122,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-1.2602073884820721,0.6610657828172404,-1.030411359212845,13.52
1.481385119923444,-0.5795465967510998,1.1261716755027908,-0.16699132290558885,0.45947762887442456,-1.9961990091495974,-0.33680459905354515,-0.15158958410277326,62.05
-1.1237527062651684,0.8896337399281384,0.8779490634587408,-0.3279292322462073,1.6917168387520287,-0.3047094949838818,-0.7359527518018594,-0.15158958410277326,27.68
0.4471945564704554,1.6242239082677574,-0.9216648738606229,-1.3632964490041866,1.5590141546113638,-1.6075437849023602,1.398159371559127,0.8326908040205071,66.1
1.0979874775787049,-0.8340502771207317,-0.9216648738606229,0.26217643533606033,-1.1519121071193656,-0.13685175693690238,-0.16384039952927565,-0.8897998751952335,23.22
-0.6017420701496389,-0.8340502771207317,0.9648269776741583,-0.04360559241111409,-0.07133310768823574,1.0458996896095052,0.05303009679730781,0.8326908040205071,34.2
-0.7727964028880611,-0.8340502771207317,0.6374834080410672,-0.8322013481801454,0.2699023658163316,0.3847984443783256,1.7374353013951942,-0.6437297781644135,24.99
-0.903544829636395,-0.8340502771207317,1.6691586393491507,-0.6176174690593208,0.2888598921221408,1.0200754222176622,0.033072689159892095,-0.6437297781644135,21.6
0.36068431922343724,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.08520322215321642,0.9936892434408356,2.0278884181702046,34.68
0.9996803897980026,-0.8340502771207317,-0.9216648738606229,0.26217643533606033,-1.1519121071193656,0.7928218691694451,-0.23036509165399469,-0.15158958410277326,38.21
0.36068431922343724,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.08520322215321642,0.9936892434408356,-0.8897998751952335,14.99
0.2328851051085242,-0.8340502771207317,-0.9216648738606229,0.26217643533606033,-1.1519121071193656,0.818646136561288,-0.5496836138526461,-0.8897998751952335,30.96
0.22010518369703277,-0.8340502771207317,0.5614652331025768,-0.5156901264769288,0.5353077340976619,-0.27759401422244634,1.1160946769503193,-1.030411359212845,22.95
1.982751267605026,0.5402695968752801,-0.9216648738606229,-0.0006888165869500936,0.5353077340976619,-1.6075437849023602,0.08230096133218479,-0.8897998751952335,55.6
-1.2712133379362218,-0.6605250405050735,2.103548210426238,-0.27428326246600115,-0.014460528770807883,0.5733155963387797,-0.8823070744762412,-0.15158958410277326,15.34
1.6976607130409893,-0.5564098985356787,0.30393427310687476,-1.0253268393888872,0.8007131023789921,-0.1239396232409809,-0.8423922592014098,0.8326908040205071,54.77
0.4727543992934377,-0.8340502771207317,1.0625646311665031,0.07441554110533881,1.0282034180487034,-1.3751253783757733,0.058352072167286544,-0.15158958410277326,37.27
0.7539126703462466,-0.8340502771207317,-0.9216648738606229,1.1741579215995648,-1.1519121071193656,-0.033554687369530455,-0.00418113842994996,-0.8897998751952335,18.13
0.39312565819106915,0.8433603434972963,-0.9216648738606229,-0.14016833801548575,0.36468999734537805,-1.4125705660939452,0.6477608443922966,-0.15158958410277326,40.93
0.42065164276966593,1.6034008798738784,-0.9216648738606229,0.24608264440199787,-1.1519121071193656,0.0051817137182340245,-1.144414361447635,-0.8897998751952335,24.44
1.2159559829155477,-0.8340502771207317,-0.9216648738606229,0.24608264440199787,-1.1519121071193656,0.8263934167788398,-0.5456921323251636,-0.15158958410277326,33.08
2.6217473381795915,-0.8340502771207317,-0.9216648738606229,-0.43522117180661957,-1.1519121071193656,1.916177500714615,-2.159581163270847,-0.15158958410277326,67.31
0.39312565819106915,2.199170858920971,-0.9216648738606229,-0.3011062473561042,0.4784351551802338,0.9077398590631475,-2.17554708938078,-0.15158958410277326,59.8
0.8030662142365979,-0.6142516440742314,0.5831847116564313,-1.9373083256523915,1.179863628495178,-0.1239396232409809,1.2730929503646555,-0.15158958410277326,55.45
0.3311921928892265,-0.8340502771207317,-0.9216648738606229,0.6376982237975033,-1.1519121071193656,-0.11102748954505941,0.48810158329297093,-0.15158958410277326,27.53
0.3891933746798407,1.0226697546668095,-0.9216648738606229,-0.1884497108176716,0.6680104182383267,-0.7747111615154239,-0.21040768401657897,-0.15158958410277326,52.45
-1.1768385336667477,0.8341056642111276,0.8205475844235541,2.0915040048410893,0.7627980497673732,-0.6894910791223416,-1.5621894279908701,-0.15158958410277326,16.5
-0.5742160855710421,-0.21167309512590476,0.9694811516499844,-1.3686610459822068,0.6680104182383267,0.48680430057610513,0.07032651674973567,2.379417128214233,56.63
-1.281044046714292,1.1256280617254335,1.2921705473072491,0.5143124933030286,0.44052010256861535,-0.1187747697626126,-1.7537805413100607,-0.15158958410277326,29.73
-1.1827369589335897,0.34592133186574314,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-1.1439981852187788,2.2323790108031045,-0.15158958410277326,17.96
-0.7727964028880611,-0.8340502771207317,0.6374834080410672,-0.5854298871911974,0.2699023658163316,0.27633652133258535,1.6828850538529243,2.379417128214233,44.28
-1.2908747554923623,1.097864023866928,1.0951438489972847,-0.38157520202641343,0.933415786519657,-1.2085588536983862,0.1288682458194881,-0.15158958410277326,44.61
-0.005018047320775399,1.2702324255718151,-0.9216648738606229,0.24608264440199787,-1.1519121071193656,0.46227124655385454,-0.8117909008240397,-0.15158958410277326,31.38
-1.3793511344949945,1.4796195444213758,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.6352601175994723,0.8499959084514431,2.0278884181702046,36.59
1.1176488951348453,-0.6026832949665208,0.5366429718981718,-1.2935566882899179,1.0471609443545127,-0.4983915004227042,0.9271645513161165,-0.8897998751952335,41.67
1.146157950591249,1.3523677042365598,-0.9216648738606229,-1.8890269528502057,3.0187436801586793,-0.4118802046600296,-0.2596359561888717,2.0630412891746075,82.6
-0.819000734144991,1.3639360533442704,-0.9216648738606229,2.5153071661047184,-1.1519121071193656,-0.5758643025982332,-1.4011996730490497,2.0278884181702046,42.33
0.017592582868786254,-0.8340502771207317,0.9617241950236078,-1.1594417638394026,0.7248829971557548,0.9942511548258192,0.02908120763240956,0.8326908040205071,56.85
-1.0539546739408696,-0.8340502771207317,1.6117571603139642,-0.24746027757589806,-0.29882342335794737,1.0588118233054267,0.06367404753726376,-0.6437297781644135,25.48
0.8128969230146681,0.5425832666968223,-0.9216648738606229,-1.1326187789492994,0.554265260403471,1.0898009441756393,-1.5741638725733194,-0.15158958410277326,59.0
-0.7206936463642887,0.7045401542047698,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.14459903715445557,0.4109329404282974,-0.8897998751952335,17.17
0.39017644555764797,0.8433603434972963,-0.9216648738606229,-0.16699132290558885,0.36468999734537805,-1.4151529928331301,0.6477608443922966,-0.15158958410277326,44.39
-0.21146293166025035,-0.8340502771207317,0.6281750600894154,-1.8782977588941652,1.1988211548009873,0.3796335908999573,1.6562751770030366,-1.030411359212845,21.02
-0.5348932504587611,-0.8340502771207317,1.003611760806041,-1.2130877336196086,0.990288365437085,1.3183457105934504,0.2605871362264315,-1.030411359212845,15.34
0.03627092954711948,-0.8340502771207317,-0.9216648738606229,0.530406284237091,-1.1519121071193656,-0.11102748954505941,1.0735188739904984,-0.6437297781644135,21.26
2.4251331626181867,-0.8340502771207317,-0.9216648738606229,-0.3279292322462073,-0.16612073921728224,-1.3764165917453657,0.3949670143183643,-0.15158958410277326,51.02
0.03823707130273341,0.29733426561335885,-0.5415739991681711,-1.0950666001031557,0.9713308391312755,1.098839437762785,0.0956058997571286,-0.15158958410277326,63.14
1.263143385050285,0.2614723833794563,-0.9216648738606229,-1.8085579981798965,1.0092458917428941,-0.3847647238985956,1.021629614133218,-0.15158958410277326,68.5
1.2159559829155477,-0.8340502771207317,-0.9216648738606229,0.26217643533606033,-1.1519121071193656,0.818646136561288,-0.5496836138526461,-0.15158958410277326,36.94
-0.3667881303537602,0.9821805327898226,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.05163167454382025,-0.34877904363599427,-1.030411359212845,13.57
-1.2977562516370114,1.6184397337139023,-0.9216648738606229,1.200980906489668,-1.1519121071193656,-0.06196138150055833,-0.35676200669096086,2.0278884181702046,39.66
-0.4080771072216551,-0.8340502771207317,0.9648269776741583,-0.38157520202641343,0.11824215536985723,1.0304051291744016,0.042386146057353365,-0.15158958410277326,33.73
-1.0411747525293782,0.6686782719708672,1.07342437044343,-0.3011062473561042,0.32677494473375945,0.3835072310087332,-0.3820413896983538,-1.030411359212845,14.94
2.14004260805415,-0.5332732003202576,0.9865464562280127,1.5496797100610078,-0.41256858119280315,-1.2214709873943077,-1.0153564587256794,-1.030411359212845,25.61
-0.5879790778603405,-0.8340502771207317,1.780858814768973,-1.175535554773465,1.066118470660322,0.8651298178666043,-0.045426447547276066,-0.15158958410277326,44.64
1.1766331478032668,-0.8340502771207317,-0.9216648738606229,0.5840522540172972,-1.1519121071193656,-0.4725672330308612,-0.23036509165399469,-0.15158958410277326,39.58
0.3144799879665073,1.5201087662983626,-0.9216648738606229,1.200980906489668,-1.1519121071193656,-0.14459903715445557,-1.9200922716218582,-0.8897998751952335,25.89
0.24271581388659444,-0.8340502771207317,0.7383238441839626,1.5496797100610078,0.933415786519657,-1.2472952547861507,-0.416634229603208,-0.15158958410277326,31.87
0.13457801732782185,0.5657199649122433,0.5366429718981718,0.3694683748964726,0.554265260403471,-0.9374040460840349,-1.0552712740005108,-0.15158958410277326,41.94
1.4912158287015143,0.39566523302889844,-0.9216648738606229,-1.593974119059072,2.3741877857611637,-0.5242157678145472,0.3776705943659379,-0.15158958410277326,61.8
-0.22719206570516295,1.0955503540453861,-0.9216648738606229,1.200980906489668,-1.1519121071193656,0.012928993935787213,-1.0805506570079038,2.0278884181702046,47.71
